dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,True,persistence,0.9,10,equal original group diagnostic; distinct from pooled,73.178199145204,0.8978705035971224,406.31199999999984,579.7212572661871,119.78364520238526
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,True,persistence,0.95,10,equal original group diagnostic; distinct from pooled,73.178199145204,0.9444028776978417,498.0,702.3863086043164,119.78364520238526
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,True,xgboost,0.9,10,equal original group diagnostic; distinct from pooled,34.107828583872305,0.9089477588805627,177.1885986328125,322.45111845036695,66.6851974363498
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,True,xgboost,0.95,10,equal original group diagnostic; distinct from pooled,34.107828583872305,0.9499856115107914,248.75102539062496,442.2697685645793,66.6851974363498
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,True,attention_lstm,0.9,10,equal original group diagnostic; distinct from pooled,39.91142837120425,0.9055172693939945,197.4254506835937,371.8671763516795,77.59816848578926
bdg2,6,2,42,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dcffb11d9ae7c3210ce7211cd66ccbe05e3e96c486c605648bf7838a00e07f2c,True,attention_lstm,0.95,10,equal original group diagnostic; distinct from pooled,39.91142837120425,0.9493086897495377,276.34259033203125,515.4779908960523,77.59816848578926
